date,open,high,low,close,volume
2023-03-08,179.8847765169045,180.6744699670957,178.2765145210695,179.70181274414062,22505900
2023-03-09,179.82698225493755,180.34702782472843,174.5784601806853,174.7036590576172,33546900
2023-03-10,173.72136388647905,173.72136388647905,167.81797227676617,169.6669921875,69274200
2023-03-13,166.14230253491408,169.87885710239925,164.74590892441373,166.90309143066406,74171500
2023-03-14,171.9975545135421,172.63314458912473,168.15505079648142,169.99444580078125,48946200
2023-03-15,165.57411490523194,167.48092919319703,164.08142678874563,167.1920166015625,54405800
2023-03-16,165.13112599148545,170.82264959555766,164.1969836187817,169.47439575195312,52392300
2023-03-17,167.6061274447098,168.29951184492128,164.5436919226975,164.90000915527344,70239900
2023-03-20,166.65271112112677,168.88693799581642,166.15193030476203,167.0379180908203,46103200
2023-03-21,170.023334504967,171.5930669676944,169.45514904487118,170.11962890625,34465900
2023-03-22,169.99443170856676,170.79375012105348,165.1888962026661,165.29483032226562,56098200
2023-03-23,166.52335520517,168.56285127906318,163.07265250605536,164.56118774414062,47720900
2023-03-24,163.1113297423646,166.35905814230296,161.86444073341735,166.04974365234375,47519700
2023-03-27,168.03127173927024,168.89153251032508,166.60072888661333,167.8959503173828,33880600
2023-03-28,167.31597025285663,168.67884471518178,166.9196666242361,167.65426635742188,28555100
2023-03-29,169.4811125456156,169.68410200752746,167.77026668331416,169.55844116210938,25564800
2023-03-30,170.96966914474368,171.38529388176067,168.6208584192587,169.3264617919922,26728600
2023-03-31,170.50570199964133,172.67085915559406,170.47670561018484,172.43887329101562,39602900
2023-04-03,172.9704706771229,173.7727384045816,170.59267862848915,172.51617431640625,27609000
2023-04-04,172.94147089858015,173.11546395299888,168.49518657626626,169.4907684326172,33487200
2023-04-05,168.42755599429685,168.9881774627431,166.7650274324017,167.82827758789062,28247300
2023-04-06,167.91525679775728,168.630535473461,166.9099994833128,168.07957458496094,26366300
2023-04-10,167.28699873911367,170.00310227033253,167.2483270506601,169.87744140625,22237800
2023-04-11,170.6700012245669,172.02321496481804,170.2350259697714,171.220947265625,21876200
2023-04-12,172.84485234907777,172.99949484330006,169.71310954548437,169.96441650390625,27018100
2023-04-13,170.64102862281572,172.71919667400454,170.05141077094333,172.21656799316406,23259900
2023-04-14,172.37122301505795,173.2314836649832,169.48112657370478,170.61203002929688,29600400
2023-04-17,171.05668028343007,172.88352674950306,170.84403023985095,172.8061981201172,22177300
2023-04-18,173.58911075794498,173.62778244276777,171.0276647231713,172.0715789794922,22873100
2023-04-19,171.16295057087666,172.81580340505158,170.67965785345797,172.29385375976562,19306800
2023-04-20,171.23063948447157,172.46786791839642,170.6217005631801,171.40463256835938,20336300
2023-04-21,171.86861482829178,172.01361154435054,169.9837755109562,171.62696838378906,25972800
2023-04-24,171.45293252556485,172.48717129175614,170.6023326065114,171.51092529296875,17781000
2023-04-25,169.76146096239395,170.061100186778,167.2289962536491,167.27732849121094,28857900
2023-04-26,166.47504487354698,167.60594833118432,165.2861486358657,165.66311645507812,30309800
2023-04-27,166.28174162109633,168.05059527334777,165.22816671723555,167.87660217285156,33424100
2023-04-28,167.49962772889936,169.95476364087406,167.39330271304334,169.34580993652344,31911900
2023-05-01,169.1524652431688,171.41427181010698,168.9204794097939,169.44244384765625,27420100
2023-05-02,168.5725316033254,168.62086383565168,164.2422320173541,165.96275329589844,40851100
2023-05-03,166.46539129108916,169.82910541471017,166.43639489985404,166.57171630859375,43261400
2023-05-04,165.59546381069754,165.82743493182969,163.1403279532523,164.70619201660156,42382100
2023-05-05,167.49962196660556,169.24915439439977,167.3159830809237,168.62086486816406,35456800
2023-05-08,169.40376733452194,169.684085385468,167.34495027414061,168.2342071533203,22109900
2023-05-09,167.19998808130978,168.44689187748895,166.40739548706227,167.7316131591797,21465500
2023-05-10,170.0804097358935,170.13840251243036,166.94866706257125,168.5821990966797,27281900
2023-05-11,167.4319692541593,167.97325486408957,166.35905858128794,167.2869873046875,25884600
2023-05-12,167.84758698053304,168.38888731672486,165.91441574091192,166.94866943359375,20406400
2023-05-15,167.51896009052916,169.8387745476451,167.04534255159138,168.98817443847656,24310000
2023-05-16,167.80892178700847,168.96882152391464,166.47502897765747,166.5233612060547,24212900
2023-05-17,167.63494386141033,170.60236891580462,166.40739069297143,170.2350616455078,38231600
2023-05-18,169.69376314309793,171.63660961055385,169.17181341610902,171.26930236816406,30446600
2023-05-19,172.54518707234263,172.91249431345497,169.39412338209488,170.2253875732422,34316300
2023-05-22,170.71835842121615,173.03817290718257,170.15773695583076,172.30355834960938,28207200
2023-05-23,171.9652551992496,174.4977048629775,171.45296598863177,171.4916229248047,32708900
2023-05-24,170.65071476875863,170.83436841856505,168.83352886405686,169.67445373535156,28744200
2023-05-25,169.3941646980285,169.6648075473036,166.9293679109818,168.35025024414062,36202600
2023-05-26,168.47586367458746,170.4863633808187,168.20522090152988,170.2640380859375,29841300
2023-05-30,170.80533240595832,171.6172606967286,168.92047885741556,169.63575744628906,25572600
2023-05-31,168.85283421784658,170.12871949048906,166.60068808808555,167.9635772705078,34598800
2023-06-01,168.0505799131635,170.3510584553739,167.15164759877422,169.78076171875,27800900
2023-06-02,172.06187943665353,176.00555004403225,171.5205939168235,175.93789672851562,50212400
2023-06-05,175.20332472606037,175.20332472606037,172.4775606273212,173.5794677734375,34465800
2023-06-06,172.95116222013928,178.77968722310194,172.95116222013928,178.15139770507812,58584500
2023-06-07,179.27477836603555,181.99840331867364,179.27477836603555,181.4846954345703,60685600
2023-06-08,181.0097650036789,181.62040508822543,179.22632562092542,180.80621337890625,34185000
2023-06-09,180.59299299417353,180.87407260684125,178.7804620932912,179.34263610839844,30242200
2023-06-12,179.53648727940865,180.94191493506864,178.55753748665722,180.08897399902344,26580500
2023-06-13,180.709296550112,183.1712167065619,180.54452370564385,182.1534881591797,35758200
2023-06-14,182.53152868866417,183.4232484509688,178.87740477059128,180.1956024169922,37114100
2023-06-15,179.39106821302386,181.8045366637252,179.22629539683814,181.67852783203125,36488400
2023-06-16,182.17288269779934,182.75444610981586,179.4007913747615,180.22467041015625,50684500
2023-06-20,179.4686518877526,179.8660530707969,178.11167548486839,179.4395751953125,33269300
2023-06-21,178.77077844557178,180.19559550836988,177.94689940199365,179.0227813720703,30730200
2023-06-22,178.5381388456591,178.58660492570985,176.88070835222965,177.69488525390625,27063700
2023-06-23,175.21357914842866,176.8031689922638,174.5157089935965,175.0197296142578,50610100
2023-06-26,174.8937143641698,177.12302090001666,174.82585889531782,175.19418334960938,31507900
2023-06-27,175.63035800444453,178.33460859954832,174.85494506431624,177.72396850585938,28818800
2023-06-28,177.36534552385797,178.7513837632306,176.52207711404208,178.59629821777344,23187600
2023-06-29,179.04214398278208,181.3296037396341,178.7610496166441,180.651123046875,32084100
2023-06-30,182.47330834405278,182.63808115402307,181.16481316260575,181.5137481689453,30287300
2023-07-03,181.16486577808496,183.03553539025125,181.0000929202599,181.88211059570312,14011900
2023-07-05,181.37807495584585,181.45561772146874,179.74001915776628,180.06956481933594,24092100
2023-07-06,177.98566793657162,178.06321070713085,175.16511066528614,177.1617889404297,39080800
2023-07-07,177.35563604356227,180.75775665257402,177.30716996390498,179.032470703125,31706700
2023-07-10,178.90646987060694,182.2698118506927,178.4993814048321,182.0953369140625,29725100
2023-07-11,182.68655481949193,184.23738042097364,181.9208441072381,183.9659881591797,26738800
2023-07-12,186.8350092513378,187.1161036211113,185.48773514765904,185.9723663330078,40127300
2023-07-13,186.59269911265167,187.73643643418592,185.90453109161294,187.4747314453125,23523000
2023-07-14,187.39720020822946,187.54259845089166,184.44094675135509,185.64283752441406,32198600
2023-07-17,185.45863845923043,188.38581464419596,185.26478896395034,187.62979125976562,23283700
2023-07-18,187.7461203503775,190.35343852313937,187.54258353252106,189.94635009765625,28489800
2023-07-19,190.65390707954552,191.58440547131485,189.9075709062346,190.75083923339844,23679000
2023-07-20,190.88652295810186,190.88652295810186,188.29859434808722,189.0836944580078,27278100
2023-07-21,190.35344216021392,190.5763683710967,188.12413568207472,188.48277282714844,28982400
2023-07-24,188.57967363445974,190.22741661195718,188.02720180560607,188.947998046875,16929800
2023-07-25,188.59907372851194,190.17897612433114,188.44398819976783,188.92861938476562,18961100
2023-07-26,188.78323936468905,191.09977587934813,188.72508598779916,190.42129516601562,20377900
2023-07-27,191.55532036312584,191.81701054543953,187.24209113235622,187.9593505859375,31159300
2023-07-28,189.99481033128075,190.89621721931928,189.4907897672349,190.39219665527344,21612200
2023-07-31,190.87685673877849,192.64092158521544,190.867169438111,192.60215759277344,24203900
2023-08-01,191.36147088277863,191.85580417830204,189.76219381904815,191.72010803222656,27444300
2023-08-02,189.5780194968497,190.062650671875,188.1241259717738,189.11277770996094,28079700
2023-08-03,188.32770898533303,189.62651720149378,187.1258181464811,188.5797119140625,24279300
2023-08-04,188.83173545853725,190.27592718010447,187.75585344574225,188.2017059326172,24950400
2023-08-07,188.676632828907,189.06433189456502,186.7574825215172,188.32769775390625,20185000
2023-08-08,186.2340935331985,187.3487394765773,184.66389303805954,187.14520263671875,25578200
2023-08-09,186.941639429809,186.95134151952547,184.8868078187571,185.68161010742188,22293200
2023-08-10,186.33102542780432,188.1532288424332,184.05325267230344,184.8577423095703,29378800
2023-08-11,184.08231267803032,185.79791126199177,183.90785254564634,185.1194305419922,21789000
2023-08-14,184.10170568288098,184.83833979480946,182.84166158397983,184.79957580566406,20354900
2023-08-15,183.69462734580128,183.8109341094049,182.26010824242272,182.35704040527344,25491300
2023-08-16,182.21165447808053,183.24875761560585,180.09865463273587,180.1277313232422,27018400
2023-08-17,180.6123381632584,181.00005196727525,177.98564554372774,178.00502014160156,26715100
2023-08-18,176.609316261506,179.55586758097655,176.34761126073786,178.97430419921875,33375200
2023-08-21,179.02278754660674,179.5849615925903,177.44289966904228,178.71263122558594,22678100
2023-08-22,179.35228822825687,179.84662146324655,177.58823854529274,178.1794891357422,21299200
2023-08-23,178.34426585625923,180.38940993131035,177.7917792379414,180.07923889160156,21231100
2023-08-24,179.5558428827768,180.61233525086908,177.5688521898179,177.58824157714844,26582300
2023-08-25,178.40242217229073,179.31353112925655,176.027732420695,178.34426879882812,29340400
2023-08-28,179.1584555429024,181.00975024623745,179.13908094385334,179.93386840820312,23002000
2023-08-29,179.83694138928394,182.57995578962448,178.8967704563673,182.4442596435547,22986000
2023-08-30,181.95961707764226,183.781835030905,181.5719180530105,183.13243103027344,19869900
2023-08-31,183.38445284952337,184.4118686816585,182.73504878184872,182.81259155273438,17953400
2023-09-01,184.22769544898617,185.9626684866359,184.01445655634507,184.9837188720703,25094600
2023-09-05,183.8206078029869,184.06292340240543,181.02914215472939,181.08729553222656,27160100
2023-09-06,181.31020506560895,182.30854406020424,179.4007571346407,180.40879821777344,26406200
2023-09-07,179.44925429226876,179.68188261092666,177.94689449586792,178.66415405273438,23894800
2023-09-08,178.88705092432772,179.14875589114845,177.811169160475,178.2667236328125,19399100
2023-09-11,179.5655676495824,180.0114349126041,178.53815175322148,178.6932373046875,17424700
2023-09-12,178.3830568987449,179.64310105659118,178.09228999212547,178.5187530517578,16826300
2023-09-13,178.8289175942001,179.19724204880103,176.7837732837813,177.345947265625,24415700
2023-09-14,178.85799733740245,180.35066978117487,178.57691773656725,179.84664916992188,27952500
2023-09-15,179.10998530506106,179.3813923729163,177.1714605817258,177.9662628173828,39695500
2023-09-18,178.0534837033848,178.11163707572442,176.76436305403666,176.78375244140625,19287800
2023-09-19,176.88072665487655,177.6658269477148,175.50437561969042,176.09561157226562,24085900
2023-09-20,176.79346305770343,177.8693449571929,174.29277897866737,174.33154296875,27642900
2023-09-21,173.01334224082808,173.26534514610506,171.62730407714844,171.62730407714844,31625600
2023-09-22,172.10223648589792,172.88733669596127,171.1329740458649,171.23959350585938,23164700
2023-09-25,170.2897114889365,172.3930090982837,170.14431325672498,172.00531005859375,22416200
2023-09-26,170.90389128874196,172.38408869580226,169.72557302158864,169.7937469482422,30476000
2023-09-27,170.8552521587667,172.29648924979486,169.89118812872425,171.38111877441406,37293000
2023-09-28,171.4784740443713,173.89353741192792,171.3616214121036,172.92945861816406,31372400
2023-09-29,174.28303023266542,174.46805677909234,171.53687490836018,172.11143493652344,36689000
2023-10-02,171.71217634585057,172.10169498577096,168.61544817950417,169.51136779785156,42139300
2023-10-03,168.42069271714067,168.95629200368657,165.90825731231232,166.65809631347656,42733600
2023-10-04,166.5315312157309,167.11582417150458,164.66181456011705,166.7360382080078,42491900
2023-10-05,166.32701055554833,167.39819431182963,165.48953205414352,166.86260986328125,33365100
2023-10-06,165.90829190202703,169.33611319139277,165.07081325914754,168.46942138671875,42160900
2023-10-09,167.33978537843436,169.97882140926006,167.27162629174438,169.44322204589844,26658400
2023-10-10,169.7450722030375,172.40357331241495,169.71585904814637,171.36160278320312,31585000
2023-10-11,171.5076701945453,172.5886015133842,169.81324775795397,171.0694580078125,27427200
2023-10-12,171.27398556867809,171.27398556867809,166.31727332992764,167.2034454345703,38693800
2023-10-13,167.83642764705385,168.17725277619715,165.2460853414761,165.81089782714844,33955600
2023-10-16,167.24238361787008,168.84916656521293,166.54123818578287,168.48886108398438,31140300
2023-10-17,167.43716442057925,171.79983611177616,167.3982036364732,170.3683319091797,39823200
2023-10-18,169.09263170560715,169.11211209657503,166.5217698876736,166.86260986328125,38501400
2023-10-19,166.38544482042408,167.64165520297027,163.95091590455647,164.2041015625,51397300
2023-10-20,164.24303932076228,164.6033447948595,162.071429133637,162.0811767578125,54421900
2023-10-23,161.3216206391094,163.07448435422307,160.33806148994816,160.70811462402344,45590900
2023-10-24,162.09093220576236,163.2302899549989,161.07817471505828,162.11041259765625,32666300
2023-10-25,160.6886444901926,161.32163093673645,159.12080724203693,159.43243408203125,36832900
2023-10-26,159.85114817074728,161.42873286935946,158.92603023847988,159.84141540527344,50525600
2023-10-27,160.21146188236395,160.5133410505654,157.4360933413948,157.9619598388672,46017100
2023-10-30,159.50059417422221,160.49388615899903,157.6990516438719,158.83840942382812,35156300
2023-10-31,159.1207925773405,160.66916414968654,158.565727751136,160.2114715576172,31533200
2023-11-01,160.15305004661457,161.26319459148937,158.82866577736172,161.12686157226562,44367100
2023-11-02,163.35686548964304,165.54794118175448,162.9478664768842,165.4213409423828,50458100
2023-11-03,168.2746357714377,171.04998972328136,168.25515538021787,169.92037963867188,57060700
2023-11-06,169.92037160098394,170.2027703939819,166.90155004965254,167.79745483398438,35294400
2023-11-07,167.06711240763957,167.99223043746866,166.10304845262402,167.2034454345703,31168900
2023-11-08,167.20341762173544,167.62216425855857,164.86627616048975,165.4213409423828,44938600
2023-11-09,166.55099949637778,166.55099949637778,162.6070594797256,162.86026000976562,38577400
2023-11-10,163.81458271525074,165.26556729695852,162.42202444999552,164.6812744140625,36121300
2023-11-13,163.83404752136332,165.32397788590515,163.13290207226316,164.73968505859375,27610300
2023-11-14,169.66718900896979,173.79615549607638,169.65745624238556,173.7864227294922,77611000
2023-11-15,173.6792883034744,176.99997425101526,173.44556819237184,174.08828735351562,59641400
2023-11-16,173.4747956555172,173.95196868284378,170.57284128445866,171.27398681640625,46616700
2023-11-17,172.80286668451612,173.961704874277,172.47177430435184,173.62086486816406,43418700
2023-11-20,173.84482107424918,174.9452178886269,173.0852493457047,174.63360595703125,26665100
2023-11-21,173.57217603569265,173.83509445560122,172.2770048909831,172.38412475585938,30457000
2023-11-22,173.51373606354025,174.6920545853459,172.7736446296562,173.46505737304688,28940900
2023-11-24,173.38712851228223,175.02312458632161,173.14367565417996,174.63360595703125,13846900
2023-11-27,173.82535917233554,174.41938480365042,172.58861436106986,174.04933166503906,30665800
2023-11-28,173.87404901251782,174.52650094460614,172.559397523311,173.3773956298828,28350200
2023-11-29,174.8478500485526,176.99023228177728,174.02010436655996,174.2927703857422,31590200
2023-11-30,175.33477248225293,175.9093177303287,174.07854726208993,174.95498657226562,32216800
2023-12-01,174.50701937179622,180.33040803273644,173.54295548814636,180.06748962402344,64221300
2023-12-04,179.40529375403867,182.09302308286235,179.20080165417536,181.99563598632812,44862600
2023-12-05,181.17761140014315,181.17761140014315,179.16181469801452,179.5610809326172,36873500
2023-12-06,180.83678099832687,182.9986435786273,178.9767975862262,179.23973083496094,43637900
2023-12-07,179.50265913262584,180.700443007317,178.58727402902107,180.53489685058594,32662300
2023-12-08,180.3012067502005,182.83312278301358,180.0188079321458,181.9080047607422,36087100
2023-12-11,181.791127376762,182.70651258280782,181.02182281419124,182.28778076171875,29302100
2023-12-12,182.073539528931,182.74547184946482,180.48622200994149,182.10275268554688,32024000
2023-12-13,182.2001561874574,188.56887750935334,180.80759787356902,188.26699829101562,69484800
2023-12-14,191.71426381724743,194.80124446607417,191.33447792945321,193.50608825683594,83649300
2023-12-15,193.7398054089277,194.32409828413458,190.8183707512635,191.87982177734375,74160700
2023-12-18,192.7757284956714,193.56451342263557,191.52923612191952,191.94798278808594,44451100
2023-12-19,193.28211809382557,196.0282738797886,192.83417308850318,195.66795349121094,52156200
2023-12-20,195.33952853650268,197.597278124405,191.72321883346603,191.8404998779297,62360300
2023-12-21,194.0103022818013,195.30045351598704,193.0524722196616,195.10496520996094,38613400
2023-12-22,196.33646194472638,198.22280167158561,195.66206611245846,196.92288208007812,39173800
2023-12-26,197.63639146865526,199.93322987978954,197.12814872821122,199.483642578125,26879000
2023-12-27,199.81595278625824,200.84220673709936,198.79946728524197,200.18736267089844,35806400
2023-12-28,199.18065756850237,200.5294494084452,198.68219815158056,199.4250030517578,28930100
2023-12-29,198.87767107236013,199.41523411694928,196.1703338623047,196.1703338623047,41496800
