date,open,high,low,close,volume
2023-03-13,281.6518296683692,289.25473947061863,280.13909571042,285.54168701171875,97123600
2023-03-14,289.0975903942777,292.65347321952765,288.2528359008066,292.1033935546875,73602500
2023-03-15,289.4905101030698,293.9697475146975,288.04654343898625,293.6357727050781,83631500
2023-03-16,292.72225313446495,301.7396629996078,291.92660108619316,301.376220703125,98198100
2023-03-17,301.2878642449495,303.6748207541541,297.997188123018,299.9519348144531,89923700
2023-03-20,299.3340203226328,301.3409709723913,297.1204479696814,301.0163269042969,56359500
2023-03-21,302.9544746352989,305.7681570175095,301.4393987245314,305.31561279296875,49757000
2023-03-22,305.24674630503034,310.1461313695426,300.9967095272802,301.1639404296875,75791900
2023-03-23,304.90245991320177,309.06395770110566,302.0395687267942,304.7351989746094,74576000
2023-03-24,304.3121006275697,305.9550464292265,301.98047585222025,305.856689453125,57195200
2023-03-27,306.55524768224615,307.63744484819614,302.9053204449769,303.76123046875,50287400
2023-03-28,303.1807235330149,303.21023663038335,299.83574570593925,302.147705078125,48585900
2023-03-29,305.8468974591166,308.276909676715,305.0303182395478,307.6571044921875,53274300
2023-03-30,310.1362740033374,311.1988056823133,307.7456227608923,310.56915283203125,58354800
2023-03-31,310.79541554972013,315.9702656714388,310.4904368566567,315.734130859375,62138100
2023-04-03,313.6091341359782,315.23244481650516,312.28101452245835,314.966796875,47126800
2023-04-04,315.4094944682387,316.4228175752134,312.68432153191435,313.9042663574219,45875400
2023-04-05,312.9500273772441,313.8944767528624,308.98527351332626,310.8053283691406,62795700
2023-04-06,309.1524733096397,313.39269239889046,307.75547979393593,312.9007873535156,46916500
2023-04-10,309.96906798292446,312.7729328863309,308.17852632267164,312.7237243652344,45134700
2023-04-11,312.6842946509024,312.74335086790535,310.2051044531303,310.7166748046875,40113600
2023-04-12,312.6745349314112,313.2648269994035,307.5095318776062,307.971923828125,62813300
2023-04-13,309.73295335781836,314.4749257473954,308.55239912695794,314.0027160644531,54613800
2023-04-14,312.44817850004927,315.1733210793707,310.5002241147666,313.4123229980469,56278300
2023-04-17,312.99920811309613,314.03222683385826,310.92338300909137,313.67803955078125,43007000
2023-04-18,315.793213313415,316.2162744996255,312.4974732997396,313.69769287109375,46746900
2023-04-19,311.2873586333086,314.6126415888436,311.1594585160185,313.55010986328125,38960100
2023-04-20,310.5790099948983,314.1010369099434,309.8706655285175,311.1594543457031,62462100
2023-04-21,310.7954208380183,312.26128813113644,309.0147271391236,311.48406982421875,59002300
2023-04-24,311.2578394804979,312.5958067847505,308.6605664449473,310.8348083496094,44043100
2023-04-25,309.201746280277,309.87073007579374,304.87298698336457,304.9713439941406,57121600
2023-04-26,308.3654509330792,309.8411661347025,306.2994436461061,306.82086181640625,55400500
2023-04-27,310.58886321956294,315.6652969580338,309.9493626303256,315.16357421875,65430400
2023-04-28,314.9274219134559,317.42630785671025,313.7960463562758,317.3377685546875,59712600
2023-05-01,316.8753373673437,318.3904130690702,315.89152743542974,316.9737243652344,41013400
2023-05-02,316.9048889666333,317.2295630967691,312.4678960271113,314.2092590332031,56519400
2023-05-03,314.57333257253396,317.2492976971561,312.04493298311934,312.1531677246094,59882100
2023-05-04,311.92681435241155,313.07788532974376,310.01822043945054,311.0512390136719,50224500
2023-05-05,313.31399138756706,318.51835501783313,311.09057104176145,317.6624450683594,51806100
2023-05-08,317.2000653906943,318.7938329476194,316.11786827688667,318.4494934082031,36465800
2023-05-09,316.78680487689167,317.652562439321,316.117821314468,316.4326477050781,31768800
2023-05-10,318.8725320578006,320.7319476003551,316.39334135789676,319.87603759765625,60446600
2023-05-11,320.4270096710937,321.45999842173046,318.8725726666331,320.9189147949219,44278500
2023-05-12,321.4500985921904,321.8731597479526,317.711632266649,319.7677917480469,48432800
2023-05-15,320.2400224191314,321.7354029027165,318.7150988111692,321.4992980957031,33375600
2023-05-16,320.7811450818047,323.57516239186424,320.7417842679999,321.86334228515625,40019200
2023-05-17,322.9257777316302,326.33959955792614,321.74522377154244,325.7591552734375,47486100
2023-05-18,326.15269310949344,332.02604023945787,326.1330277171861,331.8096008300781,64213500
2023-05-19,332.0260041662461,332.7343485178485,329.99935810928565,331.0618896484375,61554900
2023-05-22,330.80613461682384,333.1869681863394,330.7962869086459,332.17364501953125,43015900
2023-05-23,330.45198952282885,331.6030305288364,327.60876391719165,327.9629211425781,48216700
2023-05-24,326.00511301581014,327.5201888136506,324.22441932796124,326.28057861328125,62891200
2023-05-25,333.6493740514875,335.48909414755377,331.2193618866053,334.219970703125,66862800
2023-05-26,335.2430767468049,343.5956133301905,335.1446897504578,342.7593688964844,63007000
2023-05-30,346.99968643334273,348.19993607550856,342.8873670124893,344.31390380859375,72652200
2023-05-31,342.7299012055345,344.9238084183942,340.90002892973666,342.3560485839844,65105400
2023-06-01,342.10029859057545,347.6391242615058,341.0476145726759,346.3110046386719,50488600
2023-06-02,348.07195863796505,350.0690916948379,346.31096039208313,348.908203125,53372100
2023-06-05,348.69178288810815,351.71208689590304,348.1211862791483,349.1541748046875,47266200
2023-06-06,348.54425305304295,350.05932906589874,347.2161033675169,349.0951843261719,41390400
2023-06-07,349.38047711755803,351.33824956141177,342.5429850794896,343.1726379394531,69225900
2023-06-08,343.4678325304155,347.8949786922045,343.24157538607926,347.4325866699219,47153900
2023-06-09,348.88858126936157,351.86952467742464,347.31447910149126,348.76068115234375,53196900
2023-06-12,350.4232850306058,354.75204301020216,349.44932274165876,354.6536560058594,44606500
2023-06-13,357.40832779504484,358.21502914217507,354.2010977267192,357.3788146972656,57097800
2023-06-14,357.38864910619634,360.2613875262993,354.5848146154658,359.97607421875,69525600
2023-06-15,358.70695236934944,365.75103562480996,358.08717728445663,364.2655029296875,71138800
2023-06-16,366.685694780993,366.81359489534935,361.53053956140593,361.9732360839844,80932000
2023-06-20,360.51916403560494,362.8539874538742,358.48973768510257,361.4550476074219,49204700
2023-06-21,360.3122140702021,360.74568664113366,355.6031530175192,356.5292053222656,53378300
2023-06-22,355.27807826755804,360.89346942572644,354.87415926141705,360.7358703613281,47603000
2023-06-23,356.8346705164173,359.46506002591866,355.46531422846476,357.1597900390625,48922900
2023-06-26,356.6277531134022,359.4256025963642,352.2831959387062,352.3718566894531,52685500
2023-06-27,353.91858530054697,359.1596415732708,353.1895768193049,358.43060302734375,49428100
2023-06-28,356.6080599092529,361.08066255918993,356.5292303100963,359.13006591796875,46498000
2023-06-29,358.8345611644624,359.4749390241703,356.76574983665876,358.41094970703125,46151000
2023-06-30,362.09534862006734,364.9917198466241,361.78012044104713,363.9376220703125,58712500
2023-07-03,364.5780329650448,365.4252558192242,363.494351354722,364.7947692871094,19432900
2023-07-05,363.22834271154244,366.48921845817017,363.1889279109318,364.7848815917969,34460900
2023-07-06,361.07083034889985,362.45004768326476,359.11034243267966,362.0067138671875,49374700
2023-07-07,361.7801685299418,364.9819372104598,360.57827262266767,360.8048400878906,47133700
2023-07-10,360.52897686487853,361.60279715578974,358.01683206358047,360.92303466796875,48498800
2023-07-11,361.3467126797724,363.1594028091388,359.2089030330662,362.70623779296875,38214100
2023-07-12,366.81434398549743,368.63689536838575,364.80460986214194,367.2872314453125,61975400
2023-07-13,370.469253637395,374.35078484648756,369.8880130841644,373.52325439453125,46960000
2023-07-14,373.9566996187592,377.17816043474403,372.56762108397237,373.4444274902344,55148500
2023-07-17,374.16355851415483,377.8086606163784,373.6808399896064,376.9318542480469,40868900
2023-07-18,376.2915399324803,381.3848281242164,374.36063559855717,380.01544189453125,55262000
2023-07-19,381.07946888433037,382.22225770365327,378.5968472867821,379.92681884765625,54093000
2023-07-20,376.9318911606439,378.3997993737195,370.14415731170806,371.1687316894531,71941700
2023-07-21,373.5527852805463,374.28182378045966,369.6220083564395,370.05548095703125,60499600
2023-07-24,371.0308030549652,371.976547851103,368.7846403737097,370.6466064453125,40380100
2023-07-25,371.3558628598685,374.82361326469265,371.3361404296772,373.15869140625,38894400
2023-07-26,372.11452443533943,373.61195636147926,369.61221037015696,371.91748046875,47075700
2023-07-27,377.38508348516143,379.0007295454255,369.7402356055219,371.0307922363281,63940200
2023-07-28,375.08970440712716,378.813606968329,374.57743217296263,377.7890625,56902900
2023-07-31,378.0944061373745,379.168226478944,376.66591271101356,377.98602294921875,44019900
2023-08-01,376.6363654968615,377.86781500087017,375.04041175001595,377.1092529296875,41060600
2023-08-02,373.6316458629854,373.6316458629854,367.5926126020604,368.83392333984375,72687100
2023-08-03,366.4202770315307,370.3707767884127,366.2527866651259,368.2428283691406,47666400
2023-08-04,370.1737018320144,372.4888327932019,366.0163273181001,366.5187683105469,61702800
2023-08-07,368.33148309942624,369.72056176974223,365.99665961314304,369.6220397949219,37230400
2023-08-08,367.1098866903734,367.1295790590286,363.3465698139682,366.4793701171875,44726500
2023-08-09,366.7651079956974,366.92273715325285,361.6915416246747,362.4501037597656,51150900
2023-08-10,365.46461848678524,368.8042935359375,361.59294889306045,363.11993408203125,72035300
2023-08-11,360.5585501893892,362.5387305940395,359.27785474305597,360.8048400878906,48707200
2023-08-14,360.006913249001,364.97212671087397,359.28776588684156,364.8539123535156,42130800
2023-08-15,363.87851916947704,364.6765260693381,360.31224638714207,360.982177734375,45539900
2023-08-16,360.4403584644806,361.9772051223847,357.0612680605431,357.1597900390625,53190500
2023-08-17,358.5587088120644,358.9035207130956,352.84479469238767,353.258544921875,62604300
2023-08-18,349.98781279310265,354.0762191631118,349.4459569685998,352.8152160644531,61191400
2023-08-21,354.2830607060029,359.1793047082573,353.82003453040886,358.4995422363281,50696500
2023-08-22,361.11021303811316,361.12007425409377,357.2976504743044,357.9872741699219,44530200
2023-08-23,359.16949118146084,364.7258060263344,358.95275485634835,363.63226318359375,51770600
2023-08-24,367.1099430727045,367.20843499579223,355.65253038852836,355.8594055175781,66842500
2023-08-25,356.69675461100496,360.31227361851654,353.25852705676294,358.6177978515625,69960500
2023-08-28,361.5436145246681,362.25293044805045,358.8442875690049,361.3170471191406,40910000
2023-08-29,361.1201000665317,369.56292504226593,360.7950106274471,369.208251953125,58492400
2023-08-30,369.31664561246504,371.8485130682303,368.3117635519822,371.2672424316406,41731500
2023-08-31,371.3460875388778,374.0848302124289,371.2771191466156,372.3804931640625,35730700
2023-09-01,374.75471582239464,375.17832724616864,370.4988190213584,371.9864196777344,39801200
2023-09-05,371.17859447087113,373.6809084267045,370.25254198480724,372.4593200683594,32344200
2023-09-06,371.6810248213159,372.02583670551144,367.1690069344536,369.1787109375,42998700
2023-09-07,364.7159010058869,367.31673659487035,363.6716343097692,366.5384521484375,52060700
2023-09-08,366.4892021383954,369.2870515634828,366.0852831280039,367.05072021484375,35800100
2023-09-11,370.085084110554,371.8879130726899,368.114764776567,371.3756408691406,39936600
2023-09-12,369.7008365067179,371.3559275028514,366.97195520672244,367.2576599121094,41391000
2023-09-13,367.4940740958543,370.2623700891692,366.36114660051237,368.65655517578125,46300700
2023-09-14,370.41016993691466,372.6563327530281,368.3413587082817,371.6711730957031,48039400
2023-09-15,370.33135744312096,370.73527649626243,364.371123685909,365.3070373535156,69811200
2023-09-18,364.36581455323403,366.8026822800856,364.0796962883086,365.6878356933594,36903500
2023-09-19,364.36586764726064,365.7076098566791,361.8796522113721,364.9084777832031,37621700
2023-09-20,365.97398139695105,366.32913780083436,359.5710196614612,359.64996337890625,45514200
2023-09-21,355.96013489409427,356.74942157750576,352.89186759166836,353.0595703125,69734800
2023-09-22,354.8057846398653,356.9466585342557,352.7931415827631,353.1088562011719,51589700
2023-09-25,352.1420293075471,354.87489098622916,351.1554436001717,354.78607177734375,39168000
2023-09-26,352.2012337647981,352.7438739868409,348.47194087111296,349.4585266113281,53657700
2023-09-27,350.6128097723963,352.1913528189911,346.64671622794873,350.2773742675781,56066000
2023-09-28,349.35981161295985,355.3385480356528,348.5014869601177,353.20751953125,56453300
2023-09-29,356.6902048230615,358.08129428246383,352.23081815961984,353.46405029296875,64829600
2023-10-02,353.73045655362665,357.81490582520684,353.11877821749397,356.4139709472656,51625100
2023-10-03,353.96717193786543,356.16726861244763,348.5409512670307,350.1589660644531,60478500
2023-10-04,350.997602715278,355.7726741496621,350.53390620676305,354.9242248535156,54786700
2023-10-05,354.91432088361586,355.3188246231154,350.3760508678176,353.87841796875,45897400
2023-10-06,350.87918205349234,361.00156050479404,350.08992557305686,359.80780029296875,75049100
2023-10-09,357.43995789204183,362.18543231305404,355.9403585893951,361.642822265625,45304800
2023-10-10,361.97823683847247,366.29948641928246,361.4750986752042,363.64556884765625,46968800
2023-10-11,364.977527913343,366.42781014295076,363.25100288324836,366.2403564453125,38215100
2023-10-12,366.74355440972255,368.72657141650814,362.57028558969387,364.9676818847656,49587900
2023-10-13,365.5990823590476,366.18116432862075,358.97907041170765,360.3800354003906,52469900
2023-10-16,361.7020075914563,365.5102436609505,361.5540257732046,364.45458984375,44201100
2023-10-17,360.9029706382389,364.9578541746178,358.78181706323033,363.26092529296875,50999100
2023-10-18,360.76486255105914,362.97480522982823,357.1638000966791,358.4956970214844,54280500
2023-10-19,359.91633718178207,361.11009748289064,354.34213383776466,355.1412658691406,72274200
2023-10-20,354.63802237352354,355.2102588353684,349.61630569275746,349.8432312011719,72559700
2023-10-23,348.5212507897234,354.44076459522245,346.40994308049073,350.89892578125,60665200
2023-10-24,352.71426648618893,355.08206616632873,351.01733786225094,354.3125305175781,47082100
2023-10-25,351.9151117376095,352.0926899278024,345.0583294591845,345.6404113769531,71190500
2023-10-26,344.4368293787132,345.3740979311806,337.7576543574855,339.0500793457031,78621400
2023-10-27,341.7828580689399,344.1605330884445,339.4643757795305,340.6778869628906,63476700
2023-10-30,343.1640689388819,345.8377376935948,341.80260605044055,344.5157165527344,55298500
2023-10-31,344.54534513807914,346.5382374726327,341.9703407279223,346.163330078125,47671900
2023-11-01,347.0019012416459,352.7339613805183,346.90323665636424,352.1716003417969,58992700
2023-11-02,356.69016016170576,358.8014376533776,355.4667735650242,358.5646667480469,58162400
2023-11-03,359.85711966043,364.0698295917299,359.6301941195656,362.77740478515625,53280500
2023-11-06,363.54701171709763,364.81971589909614,361.9882193153421,364.2573547363281,38848700
2023-11-07,365.30304404912414,368.56864001916324,364.09940839705934,367.7004699707031,50777400
2023-11-08,368.0753927235694,368.7758902732475,365.6484002460484,367.9372863769531,35663400
2023-11-09,368.62783044497115,369.7722431600957,364.61242012754684,365.105712890625,53859400
2023-11-10,366.8323331623054,373.46219083022413,366.29956840903986,373.314208984375,58309800
2023-11-13,371.73567523506745,373.20567845518474,370.2064491668843,372.1500244140625,40733500
2023-11-14,378.56280768816015,381.07861940220005,378.03991844777033,380.16107177734375,67792600
2023-11-15,382.0552829393108,382.54857575136936,379.0856505760934,380.4471435546875,54141400
2023-11-16,379.6776403209401,381.0095370486171,378.4148118188048,380.77276611328125,45343500
2023-11-17,380.04268923058214,381.8777543862122,379.13504719902096,380.861572265625,46571900
2023-11-20,380.8714150827005,386.1595303358996,380.8714150827005,385.4985046386719,44429600
2023-11-21,383.7917369097463,384.0087869817143,381.51272620818594,383.25897216796875,43337000
2023-11-22,385.3307745303344,387.7972387192401,383.8212996510523,384.8276062011719,44121000
2023-11-24,384.42307947458505,385.01503686616735,383.28851203717113,384.28497314453125,15718800
2023-11-27,383.79169712481854,385.9029747803666,383.07147875426443,383.9495544433594,34139700
2023-11-28,383.199750263669,385.5379535243204,382.8445637601163,384.95587158203125,35491100
2023-11-29,387.4223347224668,388.85289600778486,384.2356521236676,384.5809631347656,38811700
2023-11-30,384.847306736307,385.31100318364287,380.6444724541138,383.61407470703125,52834400
2023-12-01,382.5486034338027,385.3011859545719,380.89114669131624,384.709228515625,40490100
2023-12-04,380.9108613200342,381.41402965111894,377.5268796658972,381.1377868652344,51186900
2023-12-05,379.23366477466595,383.28851726210314,379.0560564790276,382.0947570800781,42933000
2023-12-06,385.0347435581385,385.1334081378021,379.53948475848085,379.884765625,41994100
2023-12-07,382.86432961112916,386.021385866901,381.7692037998701,385.1926574707031,49593500
2023-12-08,383.45625203502465,387.353247228677,383.2687983557027,386.9093017578125,46687500
2023-12-11,386.4850628203195,390.48075287034135,386.2778882587971,390.21435546875,41198000
2023-12-12,390.25378573994186,393.440467970643,389.1192183558515,393.32208251953125,39221200
2023-12-13,394.2593986620565,398.935805554361,393.4898629695481,398.3241271972656,55408100
2023-12-14,399.54748845405163,400.8497586985173,394.9697163446134,397.97882080078125,55447800
2023-12-15,398.7581754565287,401.08653321564685,398.15637267001773,399.9026184082031,62896600
2023-12-18,400.2960882974324,403.32106810890696,399.9698779982255,402.4214782714844,46610000
2023-12-19,402.87626569847384,404.59634410373195,402.6884375774002,404.47772216796875,35711900
2023-12-20,403.6769655756174,405.7727000758011,398.28932174752657,398.4672546386719,54042400
2023-12-21,402.4017101602885,403.46936781901707,399.84135305832086,403.10357666015625,45568900
2023-12-22,404.3195040486344,405.2784048126473,401.82835317280114,403.70660400390625,34314000
2023-12-26,404.5666270738331,406.8501894949182,404.46776541962146,406.177978515625,22722500
2023-12-27,406.460933417539,407.29175391984944,405.60041164822496,407.0049133300781,31980500
2023-12-28,408.1620665108919,408.40933554742827,406.4509539117452,406.8070068359375,27029200
2023-12-29,406.78726205839257,407.14334518944673,403.1276680111543,405.0464782714844,42662100
