date,open,high,low,close,volume
2023-03-14,375.3741515115561,378.2098962725371,372.057774034171,376.5565185546875,149752400
2023-03-15,370.9427716219052,374.4033040817447,368.847190459274,374.2014465332031,172996900
2023-03-16,371.8366809364042,381.1128859764341,371.327211458966,380.7668151855469,143254200
2023-03-17,379.43138394137793,380.56999909987053,374.925128785462,376.31463623046875,140553400
2023-03-20,377.09622742972954,380.3480800216105,376.39184439630725,379.9331359863281,93055800
2023-03-21,383.3103004965113,385.40421983875973,381.70850682469836,384.9217529296875,91524200
2023-03-22,384.74817891591067,388.3763110569279,378.32171436604824,378.36029052734375,111746600
2023-03-23,381.2357131512333,385.2884471202859,376.6619361027595,379.383056640625,119351300
2023-03-24,378.09975447868356,381.9594906772583,375.745313041757,381.8726501464844,107682400
2023-03-27,384.15960897306553,384.9315740215945,381.6893797126841,382.5867614746094,74010400
2023-03-28,381.89192756672645,382.5866812409754,379.8848777563681,381.7279052734375,62871700
2023-03-29,385.9059955473846,387.5174480671004,384.6998282099293,387.2762145996094,77497900
2023-03-30,389.92019324080144,390.1710855147399,387.67190988130295,389.54388427734375,69840000
2023-03-31,390.4702141593181,395.3334899911043,390.3640561017006,395.03436279296875,112062600
2023-04-03,394.5133053894906,396.94492867550616,394.117678882102,396.5396728515625,67391100
2023-04-04,397.18613730495184,397.47563517993467,392.95972157826725,394.339599609375,66601500
2023-04-05,393.60622556838814,394.3685316622369,391.64741075567434,393.3070983886719,65200200
2023-04-06,392.5061555770095,395.12114767265496,391.4543811498551,394.84130859375,63743300
2023-04-10,392.35184076274294,395.323854285077,391.73429825063636,395.24664306640625,63681000
2023-04-11,395.873825281643,396.76154805541603,394.58081727814005,395.3527526855469,59297900
2023-04-12,397.4273573961428,397.7168552613543,393.1527068916333,393.7413024902344,86420400
2023-04-13,394.83167743693525,399.3282733011196,393.68340364910426,398.97125244140625,85814800
2023-04-14,398.33443692050383,400.5344854544586,395.6808681891024,397.9967041015625,78161500
2023-04-17,397.90988155708993,399.44412328655056,396.6747670514419,399.4248352050781,66436400
2023-04-18,401.0072882174601,401.14239312215904,398.30548459798973,399.6853332519531,63560000
2023-04-19,397.76511153607095,400.52480875839643,397.70721784941026,399.6177978515625,55227300
2023-04-20,396.79049299637126,399.1931986267538,395.88345270091645,397.43701171875,75840400
2023-04-21,397.7361908451465,398.208999133114,395.78703455535725,397.745849609375,73457400
2023-04-24,397.54313369577346,398.58527886560444,396.2018908008796,398.16070556640625,64332100
2023-04-25,396.182596147338,396.7422743683408,391.7824993811231,391.84039306640625,97766700
2023-04-26,392.4579541121772,393.5386754708215,389.6210458220118,390.1806945800781,80447000
2023-04-27,392.72812893970786,398.2186056288377,392.47723668231237,397.94842529296875,92968400
2023-04-28,397.0606918017015,401.3546599841194,397.00279811610284,401.3450012207031,89433100
2023-05-01,400.90112217868585,402.9757243479049,400.7081236035476,400.9397277832031,62122300
2023-05-02,400.2256551428924,400.2739195102237,393.5193816694739,396.4334716796875,103998500
2023-05-03,396.9352787160303,399.3572727392138,393.4711688178537,393.71240234375,91531800
2023-05-04,392.66057543093643,392.9886494487858,389.5824336944863,390.9237060546875,94901900
2023-05-05,394.57115004883383,399.2124800515957,394.31062848009987,398.16070556640625,87891800
2023-05-08,398.48876058737375,398.7492821436909,396.85801991305124,398.2668151855469,50046800
2023-05-09,396.7133232875461,397.6396516896296,396.2887499683726,396.52032470703125,49220100
2023-05-10,399.3668666271847,400.0037265657887,394.5325381303641,398.37298583984375,96142900
2023-05-11,397.50460262588405,397.96775213394324,395.59402256278725,397.67828369140625,70157100
2023-05-12,398.92307247331183,399.13535915528234,394.72560320784424,397.1572265625,70481500
2023-05-15,397.7651595905851,398.9327216758967,395.8449500403064,398.5274658203125,54289400
2023-05-16,397.417726473918,398.34408437055214,395.8545380135922,395.86419677734375,57705500
2023-05-17,397.89057133669587,401.2774699124527,396.240542315304,400.6695861816406,87287000
2023-05-18,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200
2023-05-19,405.43636985479037,405.9670718257059,402.715248651571,403.9407043457031,103793300
2023-05-22,403.9599716044401,405.64860605306404,402.71519853702625,404.1047058105469,60745400
2023-05-23,402.45463156002285,404.0371373438998,399.1738620794214,399.5694885253906,86383500
2023-05-24,397.9580918408348,398.3440595499911,395.50715124414705,396.6747131347656,89213700
2023-05-25,400.1967038045329,401.5669229937081,397.94842061968114,400.10986328125,90961600
2023-05-26,400.7660523374588,406.015296007875,400.6888705691221,405.2915954589844,93830000
2023-05-30,407.23111777674455,407.76181972765335,404.05647649266785,405.44598388671875,72216000
2023-05-31,403.61257689024336,404.5196171713142,401.6248152821385,403.1976623535156,110811800
2023-06-01,403.4292584266687,408.0899062054044,402.17485598730195,407.0284729003906,88865000
2023-06-02,409.61446369986544,413.70577424390825,409.08376180385045,412.91455078125,91426200
2023-06-05,413.26199780132424,414.5550060324383,411.4189700357014,412.1233825683594,65460200
2023-06-06,411.7083644173074,413.5513622720163,411.05218697831975,413.0206604003906,64022200
2023-06-07,413.416299093552,414.5549140739441,411.16798652558714,411.5925598144531,85373300
2023-06-08,411.6601594331947,414.53567350141725,410.888223972674,414.0821533203125,61952800
2023-06-09,414.88302796344124,416.84184286960624,413.8312534027369,414.82513427734375,85742800
2023-06-12,415.80945420941487,418.665651167199,415.08575356674476,418.58843994140625,76104300
2023-06-13,420.0551058951808,421.994603349192,419.38929903191627,421.3481140136719,95899700
2023-06-14,421.6857702091481,423.6638729117864,418.38568333659964,421.84979248046875,100612100
2023-06-15,421.0296783956768,428.3342365219858,420.9332085446694,427.079833984375,110303100
2023-06-16,429.0730147226843,429.64443703691825,425.15052699072436,425.6250915527344,114165800
2023-06-20,423.6783279306225,424.56934818487565,421.3345007183217,423.41680908203125,76160400
2023-06-21,422.42890785673467,423.23276496952377,420.65650297290506,421.247314453125,76982300
2023-06-22,420.2885397836048,422.874467164617,419.9495524578209,422.7679443359375,70637200
2023-06-23,419.3006544152612,421.36360329009193,418.8551442371661,419.57183837890625,92074500
2023-06-26,419.00041906375236,420.92776119205604,417.6154448665978,417.8575744628906,72823600
2023-06-27,418.73888224503673,423.05846547704135,418.2836774733641,422.4386291503906,72813700
2023-06-28,421.35389281030996,423.6686658346734,420.7340564410632,422.6517333984375,75636000
2023-06-29,422.23528771625286,424.48225757414235,421.8285265262779,424.3175964355469,67882300
2023-06-30,427.542758817571,430.3127072151387,427.2231311982605,429.3248291015625,104964000
2023-07-03,428.9761498891222,430.099605137091,428.6952712987132,429.8187561035156,32793400
2023-07-05,427.99794136005,429.9156183055728,427.98824671850423,429.1795349121094,58418400
2023-07-06,425.5863516723805,426.2449370649579,423.3006329683059,425.81878662109375,80658300
2023-07-07,424.8212419223924,428.705010268812,424.50161428998615,424.7437438964844,86134200
2023-07-10,424.3853688047475,425.9931128326287,423.8139465179375,425.81878662109375,62443500
2023-07-11,426.5839073993123,429.0245629340207,425.6056944344112,428.5306091308594,64463800
2023-07-12,432.3369838475325,433.3926654570318,430.90356583885625,431.9786071777344,91924500
2023-07-13,433.7993604938544,436.20129662814134,433.3635449730267,435.4071044921875,72425200
2023-07-14,436.29815914154455,437.15043046608764,434.3707875167091,435.13592529296875,69815800
2023-07-17,434.99063152335657,437.70247095755104,434.9421878739544,436.64678955078125,52680200
2023-07-18,436.31755256939874,440.5402787355079,435.88170745330945,439.8913879394531,80668200
2023-07-19,440.6855470187412,442.0608265336728,439.8138568520883,440.86956787109375,65891700
2023-07-20,439.87195151577674,440.77266640468775,437.2278860233139,437.944580078125,70591600
2023-07-21,439.66854140008843,439.87195151577674,437.9349149941625,437.944580078125,71275600
2023-07-24,439.09717520084894,440.7146139077843,438.0608534359134,439.90106201171875,54023400
2023-07-25,439.6298221120076,442.3610211452945,439.58137846485045,441.1019592285156,55191200
2023-07-26,440.1625020043204,442.6031574189834,439.10682063047216,441.1697692871094,71052900
2023-07-27,444.5692349806941,444.976025649333,437.3344024952314,438.24481201171875,92194400
2023-07-28,441.5281026215087,443.3682813771504,438.2448115809892,442.5353698730469,80011800
2023-07-31,443.0100100324472,443.73639884087777,441.69280962360494,443.3780517578125,62040400
2023-08-01,441.9058733052999,442.85503196396667,441.15043014655225,442.1092834472656,55291500
2023-08-02,438.9809707176882,439.24246004875226,435.2037548181366,435.9591979980469,93933400
2023-08-03,433.93503589193,436.59846176003117,433.2861154936017,434.7098388671875,64276100
2023-08-04,436.5306239523306,438.6419870167452,432.2207051555838,432.74371337890625,100128900
2023-08-07,434.58386780867363,436.6758710264232,433.8865334027571,436.5209045410156,58357500
2023-08-08,433.97372978638265,436.511272928073,431.25219533329926,434.6226501464844,71361300
2023-08-09,434.89381066417457,435.05847179517355,430.95193373062347,431.7170715332031,78789600
2023-08-10,434.0802298731548,437.47973864760297,430.7001103815545,431.87200927734375,93005500
2023-08-11,429.9931353632694,432.6372013595299,429.3926586562478,431.6202392578125,68690900
2023-08-14,430.7001249960908,434.00274658203125,430.3901920283433,434.00274658203125,47867400
2023-08-15,432.22064953392635,432.579026131367,428.37563071458953,428.94708251953125,75707500
2023-08-16,428.5305764420863,430.1964290136715,425.69282506439794,425.79937744140625,80107200
2023-08-17,427.2715810031936,427.5330703308015,422.0318929109953,422.5549011230469,95711300
2023-08-18,419.7268030238674,423.79459201752337,419.3781505964978,422.7582702636719,98852000
2023-08-21,423.77522436133023,426.25462916083586,421.6154471933943,425.5088806152344,68719000
2023-08-22,427.29093275792906,427.29093275792906,423.79459558552884,424.3563232421875,64994200
2023-08-23,425.4217345492146,429.70259915742764,425.2764626912426,429.0827331542969,68441000
2023-08-24,430.6904485230162,431.203762091387,423.10693291921746,423.1360168457031,88517300
2023-08-25,424.8696216104319,427.40713495192443,421.30548118508113,426.1190185546875,102325100
2023-08-28,428.31757952912716,429.44106445082383,426.1190533411667,428.82122802734375,61595400
2023-08-29,428.71468038762214,435.30062349579674,428.53065951997604,435.0197448730469,83081900
2023-08-30,435.35865448816713,437.45065748608874,434.65162551469643,436.8114318847656,69053900
2023-08-31,437.43130323274573,438.5741477826128,435.9882203614193,436.1722412109375,66084600
2023-09-01,438.9034557035346,439.3877148587065,435.52330670178793,436.98577880859375,58944100
2023-09-05,436.5403416261706,436.8599397169958,435.02945517404754,435.09722900390625,55166200
2023-09-06,434.2836346985003,434.39018708961373,429.838138891174,432.1722717285156,70758500
2023-09-07,429.16021670218623,431.52340419767216,428.8115642308058,430.845458984375,70355400
2023-09-08,430.8938470281792,433.03426449961563,430.53549993531846,431.49432373046875,61659700
2023-09-11,434.12865163508343,434.64196517344953,432.41438481227607,434.3320617675781,60180100
2023-09-12,432.87926173035714,434.40950762423,431.3683755618332,431.949462890625,67565400
2023-09-13,432.1723379042466,433.6154210499657,431.0682125971951,432.4532165527344,60199300
2023-09-14,434.9325478772583,436.87924968605284,433.6250421773107,436.1819152832031,83430800
2023-09-15,434.5909096949505,434.9213639440362,430.4893439452129,430.92669677734375,111848900
2023-09-18,430.6156436055034,432.48177122246517,430.13940510883424,431.17938232421875,55752200
2023-09-19,430.25602991410364,430.8489254828746,427.5929384264587,430.2851867675781,66514600
2023-09-20,431.54872168026867,431.9666464690887,426.1253096194747,426.3294372558594,82562600
2023-09-21,423.47193386836017,423.7343455427682,419.12738484772433,419.28289794921875,104095800
2023-09-22,420.31314452968047,421.9168307442946,417.922163972963,418.3401184082031,100829700
2023-09-25,417.12521698798207,420.13819074776075,416.68783452035365,420.0993347167969,70874500
2023-09-26,417.04745332495224,417.7569763279254,413.09167201085535,413.92755126953125,96168400
2023-09-27,415.1035938461481,415.66733259102807,410.4383190788538,414.0927734375,104705800
2023-09-28,413.53877864718345,418.1748963964089,412.94588306815257,416.4934387207031,92258300
2023-09-29,419.55501324398796,419.729954349745,413.9566605710454,415.48260498046875,115111300
2023-10-02,414.6467760157312,416.5712173953041,412.54739350922256,415.3174133300781,83798600
2023-10-03,413.130579835391,415.37574672072844,408.38753353977256,409.7579650878906,103760600
2023-10-04,410.2244531415493,413.490139235064,408.7568223703676,412.74176025390625,87453000
2023-10-05,412.45018810032917,413.4318516223271,409.34974374781166,412.5862731933594,70142700
2023-10-06,410.12728008196234,419.0302053529861,408.795734309722,417.4848327636719,113273300
2023-10-09,415.57975971039184,420.731030595671,415.0257795621555,420.1575927734375,80374400
2023-10-10,420.78944189209005,424.94932152317796,420.39094507687355,422.34454345703125,78607300
2023-10-11,423.41364596754795,424.3272372952325,421.0226652550823,424.0745544433594,62451700
2023-10-12,424.68687017880916,425.06590928014145,419.12740262422676,421.48919677734375,81154200
2023-10-13,422.9957010478843,424.2009202698343,417.8153020428582,419.38983154296875,95143100
2023-10-16,421.64473290593867,424.8715633375277,421.4017492227363,423.80242919921875,75433200
2023-10-17,420.6630265965554,425.8434548063301,420.313144365616,423.7829284667969,75324700
2023-10-18,422.0043276099341,422.9665334664685,417.04745473303933,418.1360168457031,93559800
2023-10-19,418.85526089082725,420.6727739909263,413.78176069076767,414.46209716796875,121323000
2023-10-20,414.02474657512494,414.56902762423476,409.2622429037748,409.3691711425781,123919900
2023-10-23,407.83351751664156,412.5377077081286,406.0743180295289,408.65966796875,92035100
2023-10-24,410.7882159237927,412.8973273809858,408.93181699300743,411.74072265625,78564200
2023-10-25,410.0495212857847,410.0786781386675,405.31617465313394,405.831298828125,94223200
2023-10-26,404.7622182339897,405.6174958558433,400.0483290003127,400.9716491699219,115156800
2023-10-27,402.5656138725483,402.9641106372074,397.72536865178915,399.15411376953125,107367700
2023-10-30,401.95324361315807,404.98567461425614,400.6508548965884,403.92626953125,86562700
2023-10-31,404.4997467967024,406.7837991071731,402.58503439104294,406.46307373046875,79665200
2023-11-01,407.4350572007236,411.6143647421685,406.9004752940121,410.7979431152344,98068100
2023-11-02,414.6078535256142,418.8260758413125,414.5884255113766,418.6705627441406,94938900
2023-11-03,420.9838084956757,424.04539685609643,420.8574522394109,422.49029541015625,100167800
2023-11-06,423.2483924241886,423.909300881896,421.5086210577569,423.46221923828125,67831700
2023-11-07,423.4621994716184,425.30886932835017,422.3153237318798,424.6673889160156,64256100
2023-11-08,425.2700231402192,425.7948761919887,422.6652452198862,424.97845458984375,61746000
2023-11-09,426.1252691634106,426.1641548515672,421.23643943112415,421.6640930175781,83174400
2023-11-10,423.74410780896307,428.555166852525,421.6544244424177,428.244140625,89462200
2023-11-13,426.9028884941221,428.943927633025,426.1156237608668,427.8359375,52236100
2023-11-14,433.7939251946129,437.4289516718833,433.5703695238838,436.13629150390625,97176900
2023-11-15,437.47752564394085,438.7119017300807,436.2042935247165,437.0596008300781,77327600
2023-11-16,436.612513692767,437.9149026510406,435.54337957445466,437.59417724609375,66665800
2023-11-17,437.6038458819822,438.7507513076313,436.68052576418063,438.138427734375,83133200
2023-11-20,437.8857204098918,442.35662577021293,437.8759915717595,441.51104736328125,69936200
2023-11-21,440.4613575618605,441.38470738571004,439.2755960485925,440.548828125,49244600
2023-11-22,442.2108387941116,443.57154137515226,441.15143358240533,442.24969482421875,59394900
2023-11-24,442.2983550934631,442.7162799185215,441.96790083682896,442.5218811035156,29737400
2023-11-27,441.8901268475793,442.7065484758319,441.33611692305607,441.72491455078125,50506000
2023-11-28,441.3360810451993,443.4646203412509,440.7723719885752,442.1622314453125,62115000
2023-11-29,444.3199186012006,445.4570951907533,441.45272918496346,441.8511962890625,63146000
2023-11-30,442.69680962338475,443.9408848017652,440.6168552136203,443.5909729003906,79752700
2023-12-01,442.978681217379,446.7497927155819,442.3858152693998,446.2152404785156,89183400
2023-12-04,442.8133976086151,446.23459662926416,441.58875055448476,443.872802734375,72430900
2023-12-05,442.48301142132226,444.7476062747075,442.1039426420814,443.785400390625,69793500
2023-12-06,445.93339430944985,445.96255116642374,441.5596877967964,441.9970703125,69124700
2023-12-07,444.0866680393364,446.02080851674197,443.484073297296,445.36962890625,66995400
2023-12-08,444.6212415335857,447.818915015908,444.37825785750545,447.28436279296875,83194400
2023-12-11,446.78864054401777,449.1990491481444,446.5748137350945,449.0240783691406,65002200
2023-12-12,448.6742406500045,451.17212006092257,447.67314905005793,451.0749206542969,68327600
2023-12-13,451.4539508974767,457.54800060597285,451.0943397950226,457.2952880859375,93278000
2023-12-14,459.2390863502423,460.4345765546065,456.08029898381204,458.7628479003906,119026000
2023-12-15,458.1636814623305,459.3445120086127,456.15338074265475,458.0075378417969,141553700
2023-12-18,459.61772484302196,461.5694752957874,458.5540244200266,460.5838317871094,70375300
2023-12-19,461.1303435293572,463.4626997368389,461.0522866109777,463.3846130371094,55761800
2023-12-20,462.5258502644597,464.41905073476056,456.5339913904281,456.96337890625,102921000
2023-12-21,459.9592904756651,461.5695085402511,457.5293705169891,461.2962646484375,86667500
2023-12-22,462.42828364105014,463.9116332478234,460.3204190717401,462.2233581542969,67160400
2023-12-26,462.6332398955009,465.08266680219026,462.55515318900285,464.17510986328125,55387000
2023-12-27,463.9701495554804,465.16071859872636,463.4334300593357,465.01434326171875,68000300
2023-12-28,465.3753906024884,466.02921033768064,464.77035271690187,465.1899719238281,77158100
2023-12-29,464.9948485504832,465.521829592495,461.88180371739503,463.84332275390625,122283100
